clients/src/main/java/org/apache/kafka/common/metrics/Stat.java,clients/src/main/java/org/apache/kafka/common/metrics/Stat.java,93af67cd4f75d2f4cc3a25ad999fe6349925504e,
clients/src/main/java/org/apache/kafka/common/requests/UpdateMetadataRequest.java,clients/src/main/java/org/apache/kafka/common/requests/UpdateMetadataRequest.java,5c921afa4a593478f7d1c49e5db9d787558d0d5e,
clients/src/main/java/org/apache/kafka/common/protocol/ObjectSerializationCache.java,clients/src/main/java/org/apache/kafka/common/protocol/ObjectSerializationCache.java,e14e7086713b2d65e8db0fb1a2daf2717fe7d13c,
clients/src/main/java/org/apache/kafka/common/requests/AddOffsetsToTxnResponse.java,clients/src/main/java/org/apache/kafka/common/requests/AddOffsetsToTxnResponse.java,1facab387f8c2e513c8b7397430251dc44970e35,
clients/src/main/java/org/apache/kafka/common/requests/UpdateFeaturesResponse.java,clients/src/main/java/org/apache/kafka/common/requests/UpdateFeaturesResponse.java,1a10c3445e157da1d2fd670c043f19c385465eb0,
streams/src/main/java/org/apache/kafka/streams/processor/internals/DefaultStreamPartitioner.java,streams/src/main/java/org/apache/kafka/streams/processor/internals/DefaultStreamPartitioner.java,f33e9a346e22e29bb66e0ea0f3442903d136ca67,
connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerConnectorTest.java,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerConnectorTest.java,7f4fc76e968a6b2cf4a73364c93bfdea03f81af3,
clients/src/test/java/org/apache/kafka/common/metrics/JmxReporterTest.java,clients/src/test/java/org/apache/kafka/common/metrics/JmxReporterTest.java,5d4965bad4ea4a64d798f1cc0271de8d4e3d4289,
streams/src/main/java/org/apache/kafka/streams/state/internals/TimeOrderedWindowStoreBuilder.java,streams/src/main/java/org/apache/kafka/streams/state/internals/ListValueStoreBuilder.java,a0c7e6d8b4945f01f0ea956a66f05d57b92937f0,
clients/src/main/java/org/apache/kafka/clients/admin/DeleteTopicsResult.java,clients/src/main/java/org/apache/kafka/clients/admin/DeleteTopicsResult.java,cee2e975d124da0a2bdc0065a3172ce31e036fa0,
streams/src/main/java/org/apache/kafka/streams/processor/internals/metrics/ThreadMetrics.java,streams/src/main/java/org/apache/kafka/streams/processor/internals/metrics/ProcessorNodeMetrics.java,19681f6b95a5076af7020475f46d0bbe9f6015e1,
streams/src/main/java/org/apache/kafka/streams/state/internals/InMemoryKeyValueStore.java,streams/src/main/java/org/apache/kafka/streams/state/internals/InMemoryKeyValueStore.java,1a218926636d2d0f31b4ad402f8d26c2ad8d9838,
clients/src/test/java/org/apache/kafka/common/requests/AddPartitionsToTxnRequestTest.java,clients/src/test/java/org/apache/kafka/common/requests/AddPartitionsToTxnRequestTest.java,6f6248509c0c38dcd867b28e6481de5370c6e082,
connect/runtime/src/main/java/org/apache/kafka/connect/runtime/isolation/Plugins.java,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/isolation/Plugins.java,029a14b530dcaab980faee4fa18c925b95db3122,
streams/src/test/java/org/apache/kafka/streams/integration/TableTableJoinIntegrationTest.java,streams/src/test/java/org/apache/kafka/streams/integration/TableTableJoinIntegrationTest.java,04cd1457aee94e3aa3eda1b80e354d1be1b3b240,
metadata/src/main/java/org/apache/kafka/controller/SimpleReplicaPlacementPolicy.java,metadata/src/main/java/org/apache/kafka/controller/SimpleReplicaPlacementPolicy.java,a8a6952e4a0b6f161dee4caa3eb0cb0fbf23091c,
streams/examples/main/java/org/apache/kafka/streams/examples/wordcount/WordCountJob.java,streams/examples/main/java/org/apache/kafka/streams/examples/wordcount/WordCountJob.java,57da044a991ebf8913d44dfcfa6a27729f54a4d5,
clients/src/main/java/org/apache/kafka/common/requests/ApiVersionsResponse.java,clients/src/main/java/org/apache/kafka/common/requests/ApiVersionsResponse.java,698319b8e2c1f6cb574f339eede6f2a5b1919b55,
streams/src/test/java/org/apache/kafka/streams/kstream/internals/graph/StreamsGraphTest.java,streams/src/test/java/org/apache/kafka/streams/kstream/internals/graph/StreamsGraphTest.java,b3905d9f71d48a60f2a9ee38014582d7ec7bc3c2,
streams/src/main/java/org/apache/kafka/streams/processor/TopologyBuilder.java,streams/src/main/java/org/apache/kafka/streams/processor/TopologyBuilder.java,713a67fddaec3fa9cd7cce53dd6fef5ab6e0cdab,
streams/src/main/java/org/apache/kafka/streams/state/internals/metrics/Sensors.java,streams/src/main/java/org/apache/kafka/streams/state/internals/metrics/Sensors.java,52007e878aaac3f48d0d949dbe428a2ae5e56f57,
clients/src/main/java/org/apache/kafka/common/record/FileRecords.java,clients/src/main/java/org/apache/kafka/common/record/FileRecords.java,fc1dc358ee9b956e062b0966e1ed1fef40ab43d8,
streams/src/test/java/org/apache/kafka/streams/integration/ErrorHandlingIntegrationTest.java,streams/src/test/java/org/apache/kafka/streams/integration/StreamsUncaughtExceptionHandlerIntegrationTest.java,6eb57f6df1706c6ec228123cea1c120bd53b62d6,
streams/src/main/java/org/apache/kafka/streams/state/internals/WrappedWindowStoreIterator.java,streams/src/main/java/org/apache/kafka/streams/state/internals/WindowStoreIteratorWrapper.java,e28752357705568219315375c666f8e500db9c12,
streams/examples/src/test/java/org/apache/kafka/streams/examples/wordcount/WordCountProcessorTest.java,streams/examples/src/test/java/org/apache/kafka/streams/examples/wordcount/WordCountProcessorTest.java,659b05f78a500aa5bf9cfb482a1df0fce8a46101,
streams/src/test/java/org/apache/kafka/streams/integration/RepartitionWithMergeOptimizingIntegrationTest.java,streams/src/test/java/org/apache/kafka/streams/processor/internals/RepartitionWithMergeOptimizingTest.java,cc6525a74631d44d093ef75ecedb47f422004f13,
clients/src/main/java/org/apache/kafka/common/config/FileConfigProvider.java,clients/src/main/java/org/apache/kafka/common/config/provider/FileConfigProvider.java,16190e9bfd2db13a886b4122127fbe4f96ed8f65,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/graph/StatelessProcessorNode.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/graph/ProcessorGraphNode.java,c19213ab4139aa1f56f89982448184a5c82f98a4,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/suppress/KTableSuppressProcessor.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/suppress/KTableSuppressProcessorSupplier.java,efa6410611aa0862065ad804323c280a4d8a372d,
clients/src/main/java/org/apache/kafka/clients/admin/CreateAclsResult.java,clients/src/main/java/org/apache/kafka/clients/admin/CreateAclsResult.java,0f60617fab5fc6805f522d0b9a213a7f600fab12,
clients/src/main/java/org/apache/kafka/common/requests/AddPartitionsToTxnRequest.java,clients/src/main/java/org/apache/kafka/common/requests/AddPartitionsToTxnRequest.java,f3c8bff311b0e4c4d0e316ac949fe4491f9b107f,
connect/runtime/src/test/java/org/apache/kafka/connect/runtime/distributed/WorkerCoordinatorTest.java,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/distributed/WorkerCoordinatorTest.java,ce584a01fff4e73afa96d38c9a7508fcd67e3e46,
streams/src/main/java/org/apache/kafka/streams/state/RocksDBWindowStoreSupplier.java,streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBWindowStoreSupplier.java,959cf09e8653f4b8255f49c6f4c258ed1a5ec38e,
streams/src/main/java/org/apache/kafka/streams/state/internals/CachingKeyValueStore.java,streams/src/main/java/org/apache/kafka/streams/state/internals/CachingKeyValueStore.java,1a218926636d2d0f31b4ad402f8d26c2ad8d9838,
connect/mirror/src/main/java/org/apache/kafka/connect/mirror/MirrorSourceConnector.java,connect/mirror/src/main/java/org/apache/kafka/connect/mirror/MirrorSourceConnector.java,93f57370c68fe1e74320ec50cd26d44f84d63777,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/SlidingWindow.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/TumblingWindow.java,a62eb5993f5517a64dd1020b0a9bbd1012f7ee67,
streams/src/test/java/org/apache/kafka/streams/state/internals/metrics/StateStoreMetricsTest.java,streams/src/test/java/org/apache/kafka/streams/state/internals/metrics/StateStoreMetricsTest.java,69d507590efc0588a61214c35e0bb552744aae05,
clients/src/main/java/org/apache/kafka/common/requests/ListOffsetRequest.java,clients/src/main/java/org/apache/kafka/common/requests/ListOffsetsRequest.java,782175dfbc4a6694ae9a3970cd92ebd20647bc7e,
metadata/src/main/java/org/apache/kafka/controller/ProducerIdControlManager.java,metadata/src/main/java/org/apache/kafka/controller/ProducerIdControlManager.java,fc20c551d6b4f5c675d9bd80876950e23d194933,
clients/src/test/java/org/apache/kafka/common/requests/ApiVersionsResponseTest.java,clients/src/test/java/org/apache/kafka/common/requests/ApiVersionsResponseTest.java,698319b8e2c1f6cb574f339eede6f2a5b1919b55,
connect/api/src/test/java/org/apache/kafka/connect/data/TimeTest.java,connect/api/src/test/java/org/apache/kafka/connect/data/TimeTest.java,913a019d6c9b03eb44706deb7fb164f79c1f601f,
streams/src/main/java/org/apache/kafka/streams/processor/api/Processor.java,streams/src/main/java/org/apache/kafka/streams/processor/api/Processor.java,69790a1463bafc1f63e3c288a6636b3f4586c1b4,
clients/src/main/java/org/apache/kafka/clients/producer/internals/Partitioner.java,clients/src/main/java/org/apache/kafka/clients/producer/internals/Partitioner.java,0699ff2ce60abb466cab5315977a224f1a70a4da,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/StatelessProcessorNode.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/graph/StatelessProcessorNode.java,1354371d4f4dd208458c776e1f27715ec5f77f47,
clients/src/main/java/org/apache/kafka/common/requests/DescribeUserScramCredentialsRequest.java,clients/src/main/java/org/apache/kafka/common/requests/DescribeUserScramCredentialsRequest.java,1a10c3445e157da1d2fd670c043f19c385465eb0,
clients/src/main/java/org/apache/kafka/common/requests/CreateTopicsRequest.java,clients/src/main/java/org/apache/kafka/common/requests/CreateTopicsRequest.java,1a10c3445e157da1d2fd670c043f19c385465eb0,
clients/src/main/java/org/apache/kafka/clients/admin/MemberAssignment.java,clients/src/main/java/org/apache/kafka/clients/admin/MemberAssignment.java,16ad358d64a138fc4b455379745ae1550a93d57b,
clients/src/test/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinatorTest.java,clients/src/test/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinatorTest.java,c219fba421fde142729a42da038a8e747b71cca4,
clients/src/main/java/org/apache/kafka/common/security/authenticator/AuthCallbackHandler.java,clients/src/main/java/org/apache/kafka/common/security/auth/AuthenticateCallbackHandler.java,9f8c3167eb2fcab158147eb4fefdabc933b8a3a1,
clients/src/test/java/org/apache/kafka/common/security/scram/ScramCredentialUtilsTest.java,clients/src/test/java/org/apache/kafka/common/security/scram/internal/ScramCredentialUtilsTest.java,9f8c3167eb2fcab158147eb4fefdabc933b8a3a1,
connect/runtime/src/main/java/org/apache/kafka/connect/runtime/errors/WorkerErrantRecordReporter.java,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/errors/WorkerErrantRecordReporter.java,39b1bf4ee3cb63a889eb64d51d922866d37e7f5f,
streams/src/test/java/org/apache/kafka/streams/processor/FailOnInvalidTimestampTest.java,streams/src/test/java/org/apache/kafka/streams/processor/FailOnInvalidTimestampTest.java,913a019d6c9b03eb44706deb7fb164f79c1f601f,
clients/src/main/java/org/apache/kafka/common/requests/AlterReplicaLogDirsResponse.java,clients/src/main/java/org/apache/kafka/common/requests/AlterReplicaLogDirsResponse.java,6f27bb02da0dec63a16c0c6aa456b47ba416eb19,
streams/src/test/java/org/apache/kafka/test/MockClientSupplier.java,streams/src/test/java/org/apache/kafka/test/MockClientSupplier.java,ab5e4f52ecb072df55c7f5cd8941122a135cdf79,
streams/src/test/java/org/apache/kafka/test/GlobalStateManagerStub.java,streams/src/test/java/org/apache/kafka/test/GlobalStateManagerStub.java,7915d5e5f826a71c11e1c9183c84702410f7209a,
clients/src/main/java/org/apache/kafka/clients/admin/AccessControlEntryFilter.java,clients/src/main/java/org/apache/kafka/common/acl/AccessControlEntryFilter.java,da9a171c99eb456378bdda95a563d09dfd9af4d8,
clients/src/test/java/org/apache/kafka/common/record/MemoryRecordsTest.java,clients/src/test/java/org/apache/kafka/common/record/MemoryRecordsTest.java,6c806430093c152b916d8e8f1fa542980c03a181,
clients/src/test/java/org/apache/kafka/clients/consumer/internals/MockPartitionAssignor.java,clients/src/test/java/org/apache/kafka/clients/consumer/internals/MockPartitionAssignor.java,65861a712ddf67eb071a00218730926fdeef7084,
streams/src/main/java/org/apache/kafka/streams/state/internals/MergedSortedCacheKeyValueStoreIterator.java,streams/src/main/java/org/apache/kafka/streams/state/internals/MergedSortedCacheKeyValueBytesStoreIterator.java,e19c37e5914b1fa64befdfdf24edbf2415f8cdb3,
connect/runtime/src/main/java/org/apache/kafka/connect/tools/VerifiableSourceTask.java,connect/runtime/src/main/java/org/apache/kafka/connect/tools/VerifiableSourceTask.java,856e36651203b03bf9a6df2f2d85a356644cbce3,
connect/runtime/src/test/java/org/apache/kafka/connect/runtime/rest/InternalRequestSignatureTest.java,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/rest/InternalRequestSignatureTest.java,913a019d6c9b03eb44706deb7fb164f79c1f601f,
streams/src/test/java/org/apache/kafka/test/MockKeyValueStoreBuilder.java,streams/src/test/java/org/apache/kafka/test/MockKeyValueStoreBuilder.java,97d107a270d3e9b795b42d209f838f2f81009ce8,
connect/api/src/main/java/org/apache/kafka/connect/source/SourceTaskContext.java,connect/api/src/main/java/org/apache/kafka/connect/source/SourceTaskContext.java,84323eea23aa8e1f2485b0ff43b3d316e7b0d06a,
connect/runtime/src/main/java/org/apache/kafka/connect/runtime/health/ConnectClusterStateImpl.java,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/health/ConnectClusterStateImpl.java,36a5aba4ecf56631372ad12d5c67af8fa3de05f8,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamAggWindow.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamReduce.java,845c6eae1f6c6bcf117f5baa53bb19b4611c0528,
clients/src/main/java/org/apache/kafka/common/record/AbstractLegacyRecordBatch.java,clients/src/main/java/org/apache/kafka/common/record/AbstractLegacyRecordBatch.java,9295444d48eb057900ef09f1176e34b37331f60b,
streams/src/test/java/org/apache/kafka/streams/kstream/internals/SessionWindowedCogroupedKStreamImplTest.java,streams/src/test/java/org/apache/kafka/streams/kstream/internals/SessionWindowedCogroupedKStreamImplTest.java,b3905d9f71d48a60f2a9ee38014582d7ec7bc3c2,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/foreignkeyjoin/SubscriptionStoreReceiveProcessorSupplier.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/foreignkeyjoin/SubscriptionStoreReceiveProcessorSupplier.java,807c5b4d282e7a7a16d0bb94aa2cda9566a7cc2d,
clients/src/test/java/org/apache/kafka/common/protocol/MessageUtilTest.java,clients/src/test/java/org/apache/kafka/common/protocol/MessageUtilTest.java,52b8aa0fdce1872b5b525b62dc3ac2241cfaa379,
clients/src/main/java/org/apache/kafka/clients/producer/internals/FutureRecordMetadata.java,clients/src/main/java/org/apache/kafka/clients/producer/internals/FutureRecordMetadata.java,89933f21f204abf75336464d3ac24a4fdd254628,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamMapValues.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamMapValues.java,c9cab2beb8159ca83e6e2c930514ba97282e1ae9,
copycat/runtime/src/main/java/org/apache/kafka/copycat/cli/CopycatStandalone.java,connect/runtime/src/main/java/org/apache/kafka/connect/cli/ConnectStandalone.java,f2031d40639ef34c1591c22971394ef41c87652c,
connect/api/src/main/java/org/apache/kafka/connect/storage/NumberConverter.java,connect/runtime/src/main/java/org/apache/kafka/connect/converters/NumberConverter.java,fab8b7e676bcaf4faf84d563ab48e3ebee61b4ab,
clients/src/main/java/org/apache/kafka/clients/admin/ListTopicsResults.java,clients/src/main/java/org/apache/kafka/clients/admin/ListTopicsResult.java,da9a171c99eb456378bdda95a563d09dfd9af4d8,
clients/src/main/java/org/apache/kafka/clients/producer/TransactionState.java,clients/src/main/java/org/apache/kafka/clients/producer/internals/TransactionManager.java,a82f194b21a6af2f52e36e55e2c6adcdba942c08,
clients/src/main/java/org/apache/kafka/clients/producer/internals/ProducerMetadata.java,clients/src/main/java/org/apache/kafka/clients/producer/internals/ProducerMetadata.java,0f8698a3292333ca527248d5cb08bf1a3f6b5def,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/foreignkeyjoin/CombinedKeySchema.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/foreignkeyjoin/CombinedKeySchema.java,807c5b4d282e7a7a16d0bb94aa2cda9566a7cc2d,
streams/src/main/java/org/apache/kafka/streams/state/internals/RecordConverters.java,streams/src/main/java/org/apache/kafka/streams/state/internals/RecordConverters.java,787b4fe9550389a2ca6d1131b32aff6e4f8610d1,
clients/src/main/java/org/apache/kafka/common/network/PlaintextChannelBuilder.java,clients/src/main/java/org/apache/kafka/common/network/PlaintextChannelBuilder.java,ae38315895659ea3f71a612ba014184c936fd6cc,
copycat/runtime/src/main/java/org/apache/kafka/copycat/storage/OffsetBackingStore.java,connect/runtime/src/main/java/org/apache/kafka/connect/storage/OffsetBackingStore.java,f2031d40639ef34c1591c22971394ef41c87652c,
clients/src/main/java/org/apache/kafka/common/requests/GroupMetadataResponse.java,clients/src/main/java/org/apache/kafka/common/requests/GroupCoordinatorResponse.java,596c203af1f33360c04f4be7c466310d11343f78,
connect/transforms/src/test/java/org/apache/kafka/connect/transforms/TimestampConverterTest.java,connect/transforms/src/test/java/org/apache/kafka/connect/transforms/TimestampConverterTest.java,4126cfd0492c0d97b3a0525c01ada1733800ec59,
clients/src/main/java/org/apache/kafka/common/utils/ImplicitLinkedHashSet.java,clients/src/main/java/org/apache/kafka/common/utils/ImplicitLinkedHashCollection.java,a97e55b83868ff786e740db55e73116f85456dcb,
connect/api/src/main/java/org/apache/kafka/connect/util/ConnectorUtils.java,connect/api/src/main/java/org/apache/kafka/connect/util/ConnectorUtils.java,84323eea23aa8e1f2485b0ff43b3d316e7b0d06a,
copycat/api/src/test/java/org/apache/kafka/copycat/util/ConnectorUtilsTest.java,connect/api/src/test/java/org/apache/kafka/connect/util/ConnectorUtilsTest.java,f2031d40639ef34c1591c22971394ef41c87652c,
copycat/json/src/main/java/org/apache/kafka/copycat/json/JsonDeserializer.java,connect/json/src/main/java/org/apache/kafka/connect/json/JsonDeserializer.java,f2031d40639ef34c1591c22971394ef41c87652c,
connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/ConnectRestExtensionContextImpl.java,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/ConnectRestExtensionContextImpl.java,862f814cc3a55e20a01e2d0da719b1610a634f42,
streams/src/main/java/org/apache/kafka/streams/state/internals/InMemoryKeyValueStoreSupplier.java,streams/src/main/java/org/apache/kafka/streams/state/internals/InMemoryKeyValueStoreSupplier.java,713a67fddaec3fa9cd7cce53dd6fef5ab6e0cdab,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamFlatMap.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamFlatMap.java,c9cab2beb8159ca83e6e2c930514ba97282e1ae9,
clients/src/test/java/kafka/clients/producer/MockProducerTest.java,clients/src/test/java/org/apache/kafka/clients/producer/MockProducerTest.java,fa6339c19cd06880d32ec9a5ee6b66e7f1488dcf,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamKTableJoinProcessor.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamKTableJoinProcessor.java,807c5b4d282e7a7a16d0bb94aa2cda9566a7cc2d,
generator/src/main/java/org/apache/kafka/message/FieldType.java,generator/src/main/java/org/apache/kafka/message/FieldType.java,14e426c9a820f992cc34f67c1f6e885c6e81ca53,
clients/src/main/java/org/apache/kafka/common/security/ssl/SslPrincipalMapper.java,clients/src/main/java/org/apache/kafka/common/security/ssl/SslPrincipalMapper.java,88d1b6de1f0e5b5228743f4f54ac01a2a153adf9,
clients/src/main/java/kafka/common/utils/Time.java,clients/src/main/java/org/apache/kafka/common/utils/Time.java,fa6339c19cd06880d32ec9a5ee6b66e7f1488dcf,
connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/entities/ConnectorPluginInfo.java,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/entities/PluginInfo.java,029a14b530dcaab980faee4fa18c925b95db3122,
streams/src/test/java/org/apache/kafka/streams/processor/internals/GlobalProcessorContextImplTest.java,streams/src/test/java/org/apache/kafka/streams/processor/internals/GlobalProcessorContextImplTest.java,913a019d6c9b03eb44706deb7fb164f79c1f601f,
streams/src/test/java/org/apache/kafka/streams/integration/AbstractResetIntegrationTest.java,streams/src/test/java/org/apache/kafka/streams/integration/AbstractResetIntegrationTest.java,b3905d9f71d48a60f2a9ee38014582d7ec7bc3c2,
clients/src/main/java/org/apache/kafka/common/acl/AclBindingFilter.java,clients/src/main/java/org/apache/kafka/common/acl/AclBindingFilter.java,b4fa87cc51f0a7d640dc6ae2cc8f89f006aae652,
clients/src/test/java/org/apache/kafka/common/config/SaslConfigsTest.java,clients/src/test/java/org/apache/kafka/common/config/SaslConfigsTest.java,913a019d6c9b03eb44706deb7fb164f79c1f601f,
clients/src/main/java/org/apache/kafka/common/requests/DescribeLogDirsRequest.java,clients/src/main/java/org/apache/kafka/common/requests/DescribeLogDirsRequest.java,6f27bb02da0dec63a16c0c6aa456b47ba416eb19,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableKTableOuterJoin.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableKTableOuterJoin.java,807c5b4d282e7a7a16d0bb94aa2cda9566a7cc2d,
streams/src/test/java/org/apache/kafka/streams/kstream/JoinWindowsTest.java,streams/src/test/java/org/apache/kafka/streams/kstream/JoinWindowsTest.java,7fbe482289fe2c7619bd1e3a1ecfb40aa56c619c,
clients/src/main/java/org/apache/kafka/clients/consumer/internals/PartitionAssignorAdapter.java,clients/src/main/java/org/apache/kafka/clients/consumer/ConsumerPartitionAssignor.java,88eb24db40cc47786b6c72fa9f77032281f6e1b0,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/TupleForwarder.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/SessionTupleForwarder.java,8a237f599afa539868a138b5a2534dbf884cb4ec,
copycat/data/src/main/java/org/apache/kafka/copycat/data/DataRuntimeException.java,copycat/api/src/main/java/org/apache/kafka/copycat/errors/DataException.java,492bfdfa873db649049382b9785cefef2d6d1eca,
streams/src/main/java/org/apache/kafka/streams/processor/internals/metrics/TaskMetrics.java,streams/src/main/java/org/apache/kafka/streams/processor/internals/metrics/StreamsMetricsImpl.java,22bcd9fac3c988c15862d0b6c01930814b676253,
streams/src/test/java/org/apache/kafka/streams/integration/SmokeTestDriverIntegrationTest.java,streams/src/test/java/org/apache/kafka/streams/integration/SmokeTestDriverIntegrationTest.java,9af81955c497b31b211b1e21d8323c875518df39,
streams/src/main/java/org/apache/kafka/streams/kstream/Aggregator.java,streams/src/main/java/org/apache/kafka/streams/kstream/Aggregator.java,681c6fc1fb37c9cfec00df09fdfe5bf1b11f3b4b,
streams/examples/src/main/java/org/apache/kafka/streams/examples/wordcount/WordCountProcessorDemo.java,streams/examples/src/main/java/org/apache/kafka/streams/examples/wordcount/WordCountProcessorDemo.java,659b05f78a500aa5bf9cfb482a1df0fce8a46101,
streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDbKeyValueBytesStoreSupplier.java,streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDbKeyValueBytesStoreSupplier.java,73565b7f679c281f83a5df11e662b0f27cb1e55d,
streams/src/test/java/org/apache/kafka/streams/processor/internals/testutil/DummyStreamsConfig.java,streams/src/test/java/org/apache/kafka/streams/processor/internals/testutil/DummyStreamsConfig.java,4c23e47bd5b04d49e1ef55b8a33ba18e72a818e2,
clients/src/main/java/org/apache/kafka/common/requests/JoinGroupResponse.java,clients/src/main/java/org/apache/kafka/common/requests/JoinGroupResponse.java,1a10c3445e157da1d2fd670c043f19c385465eb0,
connect/runtime/src/main/java/org/apache/kafka/connect/tools/VerifiableSourceConnector.java,connect/runtime/src/main/java/org/apache/kafka/connect/tools/VerifiableSourceConnector.java,c5575801b79d0759c8e29b1ee6d1c98fd1a82b94,
clients/src/main/java/org/apache/kafka/common/serialization/ExtendedSerializer.java,clients/src/main/java/org/apache/kafka/common/serialization/ExtendedSerializer.java,f1f719211e5f28fe5163e65dba899b1da796a8e0,
connect/runtime/src/main/java/org/apache/kafka/connect/runtime/distributed/WorkerRebalanceListener.java,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/distributed/WorkerRebalanceListener.java,ce584a01fff4e73afa96d38c9a7508fcd67e3e46,
clients/src/test/java/org/apache/kafka/clients/producer/internals/ProducerBatchTest.java,clients/src/test/java/org/apache/kafka/clients/producer/internals/ProducerBatchTest.java,7fc7136ffd28245629f00870fc7f7cbe1fe1c6ce,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableKTableJoin.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableKTableInnerJoin.java,fdc14dacedc3d3497dcc222b44f539e6355b45a9,
streams/src/test/java/org/apache/kafka/streams/smoketest/SmokeTestClient.java,streams/src/test/java/org/apache/kafka/streams/tests/SmokeTestClient.java,448c1a4114798892bef60d44199a07a86fc4505a,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableStoreSupplier.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableStoreSupplier.java,5d0cd7667f7e584f05ab4e76ed139fbafa81e042,
clients/src/main/java/kafka/common/record/Record.java,clients/src/main/java/org/apache/kafka/common/record/Record.java,fa6339c19cd06880d32ec9a5ee6b66e7f1488dcf,
streams/src/test/java/org/apache/kafka/streams/kstream/internals/AbstractStreamTest.java,streams/src/test/java/org/apache/kafka/streams/kstream/internals/AbstractStreamTest.java,99310360a589ccb28f7636b714e98e2e7c5a5110,
streams/src/test/java/org/apache/kafka/streams/processor/internals/RepartitionTopicsTest.java,streams/src/test/java/org/apache/kafka/streams/processor/internals/RepartitionTopicsTest.java,529dde904a892ba2f95e6150066758e7476f15e3,
streams/src/test/java/org/apache/kafka/streams/state/internals/MergedSortedCacheWrappedWindowStoreKeyValueIteratorTest.java,streams/src/test/java/org/apache/kafka/streams/state/internals/MergedSortedCacheWrappedWindowStoreKeyValueIteratorTest.java,4f06d9e7d083c30912c810f9deadea809fd74edf,
connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/resources/RootResource.java,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/resources/RootResource.java,cc097e909c7e5b1617565e4456f5328a826eafbc,
streams/src/main/java/org/apache/kafka/streams/errors/DeserializationExceptionHandler.java,streams/src/main/java/org/apache/kafka/streams/errors/DeserializationExceptionHandler.java,807c5b4d282e7a7a16d0bb94aa2cda9566a7cc2d,
streams/src/main/java/org/apache/kafka/streams/processor/PartitionGrouper.java,streams/src/main/java/org/apache/kafka/streams/processor/PartitionGrouper.java,9fbb0de5fc493f9186d23ccdf03b772ccc01e1d4,
clients/src/main/java/org/apache/kafka/clients/admin/Config.java,clients/src/main/java/org/apache/kafka/clients/admin/Config.java,432c82d3bf6bbe679df1c2ac7cc11683e8f9c611,
clients/src/main/java/org/apache/kafka/common/metrics/stats/Rate.java,clients/src/main/java/org/apache/kafka/common/metrics/internals/MetricsUtils.java,b5f90daf13b4945305951ca0eecdb454a4dcafc2,
clients/src/main/java/org/apache/kafka/common/errors/OffsetOutOfRangeException.java,clients/src/main/java/org/apache/kafka/clients/consumer/OffsetOutOfRangeException.java,23cc9c77b27889bb7d71d7ea74b80ab96c4529ae,
